,x,y,target
1198,-51.23941421508789,-14.790547370910645,4.0
1199,-17.470735549926758,-19.909412384033203,1.0
1200,-29.270593643188477,27.771778106689453,7.0
1201,-30.631128311157227,26.796897888183594,7.0
1202,-24.47562599182129,26.962907791137695,3.0
1203,-3.3315837383270264,22.800479888916016,5.0
1204,-28.29198455810547,-15.600377082824707,1.0
1205,22.137296676635742,48.378028869628906,0.0
1206,22.715068817138672,48.09567642211914,0.0
1207,23.65974998474121,-25.450897216796875,2.0
1208,27.42070198059082,-21.230506896972656,2.0
1209,-33.159751892089844,27.837541580200195,7.0
1210,-17.434301376342773,31.089561462402344,8.0
1211,35.89480209350586,-18.46413230895996,2.0
1212,23.53177261352539,44.82146072387695,0.0
1213,-19.491647720336914,-25.977338790893555,1.0
1214,31.75421905517578,-23.324026107788086,2.0
1215,6.809626579284668,-43.250267028808594,6.0
1216,16.004411697387695,7.491119384765625,3.0
1217,14.051525115966797,2.427222967147827,3.0
1218,-30.598255157470703,28.103811264038086,7.0
1219,14.132164001464844,4.144317626953125,3.0
1220,10.86808967590332,7.302369117736816,3.0
1221,-54.36845016479492,-13.081500053405762,4.0
1222,4.420938968658447,-51.13561248779297,6.0
1223,-2.527480363845825,-48.886207580566406,6.0
1224,-2.6040139198303223,-49.34085464477539,6.0
1225,-52.649715423583984,-4.657449245452881,4.0
1226,26.564228057861328,6.9049906730651855,9.0
1227,-15.293617248535156,-22.867862701416016,1.0
1228,-10.021326065063477,31.21310806274414,5.0
1229,22.34747314453125,45.16912078857422,0.0
1230,22.866628646850586,13.073110580444336,9.0
1231,-1.3137022256851196,26.932140350341797,5.0
1232,33.92530059814453,-21.027149200439453,2.0
1233,-17.77849578857422,30.83937644958496,8.0
1234,23.337814331054688,-26.26633071899414,2.0
1235,22.38469123840332,45.894989013671875,0.0
1236,23.362388610839844,44.56105041503906,0.0
1237,-18.95425033569336,-23.762941360473633,1.0
1238,-29.279876708984375,28.31237030029297,7.0
1239,1.923549771308899,-52.09626007080078,6.0
1240,9.868049621582031,7.666468620300293,3.0
1241,30.788434982299805,-21.78373146057129,2.0
1242,-27.88753318786621,-16.18293571472168,1.0
1243,-30.667078018188477,30.978187561035156,7.0
1244,-51.37387466430664,-10.72431755065918,4.0
1245,3.9430904388427734,-50.619110107421875,6.0
1246,12.312651634216309,0.9915648102760315,3.0
1247,-16.834505081176758,-23.453163146972656,1.0
1248,12.24188232421875,-13.664237976074219,3.0
1249,21.2117977142334,16.805166244506836,9.0
1250,-16.332393646240234,-23.32548713684082,1.0
1251,-34.26203918457031,29.94283103942871,7.0
1252,5.711495399475098,-51.00725555419922,6.0
1253,-11.69875431060791,-8.609170913696289,8.0
1254,-53.10679244995117,-7.728805065155029,4.0
1255,16.389734268188477,-1.1031420230865479,3.0
1256,-14.587125778198242,-24.122426986694336,1.0
1257,-56.29861831665039,-9.0316162109375,4.0
1258,25.57154083251953,41.00865173339844,0.0
1259,-11.337167739868164,40.143226623535156,5.0
1260,9.623543739318848,8.297164916992188,3.0
1261,-1.1678792238235474,-47.67729949951172,6.0
1262,23.25935173034668,12.856925964355469,9.0
1263,7.593358993530273,-44.68831253051758,6.0
1264,-14.055499076843262,6.733071804046631,1.0
1265,-28.896820068359375,28.36369514465332,7.0
1266,-10.01000690460205,35.292903900146484,5.0
1267,-55.277164459228516,-11.532721519470215,4.0
1268,-49.60634994506836,3.381108283996582,4.0
1269,-35.73021697998047,20.722251892089844,7.0
1270,34.06180953979492,-17.595979690551758,2.0
1271,13.583248138427734,-18.765642166137695,8.0
1272,35.73482131958008,-17.994661331176758,2.0
1273,11.896902084350586,-15.062735557556152,2.0
1274,-12.633387565612793,38.46929168701172,5.0
1275,-33.841827392578125,21.318138122558594,7.0
1276,23.687294006347656,13.548748970031738,9.0
1277,-8.967996597290039,40.19180679321289,5.0
1278,-52.40336990356445,-9.717143058776855,4.0
1279,-10.429173469543457,-8.82996940612793,8.0
1280,-2.3662374019622803,-10.621968269348145,8.0
1281,-57.29654312133789,1.6893028020858765,4.0
1282,25.8554744720459,8.616703987121582,9.0
1283,21.83807945251465,46.474769592285156,0.0
1284,-10.410934448242188,-9.363360404968262,8.0
1285,23.018417358398438,14.51042366027832,9.0
1286,-11.512786865234375,-9.252779960632324,8.0
1287,35.6953239440918,37.15836715698242,0.0
1288,-29.174442291259766,-5.918896675109863,1.0
1289,32.49153518676758,-35.1022834777832,2.0
1290,10.740060806274414,8.375879287719727,3.0
1291,-56.19633483886719,-14.591188430786133,4.0
1292,5.176421642303467,30.420024871826172,5.0
1293,7.996143817901611,-43.20183563232422,6.0
1294,-27.88172721862793,33.3375129699707,7.0
1295,-7.932164669036865,-10.608888626098633,8.0
1296,31.402982711791992,14.749807357788086,9.0
1297,31.857654571533203,44.790775299072266,0.0
1298,-28.093952178955078,-15.848495483398438,1.0
1299,26.257678985595703,-40.446468353271484,2.0
1300,15.251897811889648,5.593959808349609,3.0
1301,-56.589988708496094,-15.050448417663574,4.0
1302,2.706550359725952,33.925960540771484,5.0
1303,3.042583465576172,-46.35059356689453,6.0
1304,-38.98026657104492,25.3207950592041,7.0
1305,11.86490249633789,-15.083520889282227,8.0
1306,28.96356201171875,11.82576847076416,9.0
1307,33.13602828979492,43.48228073120117,0.0
1308,-34.915122985839844,-3.7647526264190674,1.0
1309,24.855730056762695,-27.029449462890625,2.0
1310,19.195358276367188,-4.497974395751953,3.0
1311,-57.061302185058594,-15.25700569152832,4.0
1312,-2.1651575565338135,23.971487045288086,5.0
1313,9.041015625,-43.00484848022461,6.0
1314,-35.52372741699219,25.432138442993164,7.0
1315,-8.983948707580566,-9.170454025268555,8.0
1316,21.287227630615234,15.564261436462402,9.0
1317,41.31858444213867,43.32051467895508,0.0
1318,28.124719619750977,10.961853981018066,9.0
1319,3.414003610610962,33.60460662841797,5.0
1320,-2.8283398151397705,25.9785099029541,5.0
1321,8.50068187713623,-43.181922912597656,6.0
1322,-0.3399549424648285,30.889080047607422,5.0
1323,30.757022857666016,51.95539093017578,0.0
1324,28.562841415405273,9.498542785644531,9.0
1325,-9.75770378112793,-11.788187026977539,8.0
1326,20.326173782348633,18.5346736907959,9.0
1327,-8.957954406738281,-13.07018756866455,8.0
1328,-55.57489776611328,-14.243672370910645,4.0
1329,-19.47296142578125,-25.261756896972656,1.0
1330,-39.54169464111328,25.340682983398438,7.0
1331,-33.5583381652832,27.811172485351562,7.0
1332,15.037385940551758,-2.108408212661743,3.0
1333,-2.8585543632507324,24.515098571777344,5.0
1334,-20.483068466186523,-24.812461853027344,1.0
1335,32.93105697631836,46.5066032409668,0.0
1336,33.06013870239258,47.00946807861328,0.0
1337,33.78566360473633,-36.84370422363281,2.0
1338,33.346290588378906,-37.66565704345703,2.0
1339,-35.78852081298828,25.848066329956055,7.0
1340,-8.1763277053833,-9.966693878173828,8.0
1341,25.933774948120117,-39.77517318725586,2.0
1342,23.91513442993164,48.972320556640625,0.0
1343,-31.749298095703125,-10.12239933013916,1.0
1344,32.759151458740234,-37.66450500488281,2.0
1345,-1.4724745750427246,-45.077152252197266,6.0
1346,12.239999771118164,-2.953608989715576,3.0
1347,22.20429229736328,3.977915048599243,3.0
1348,-29.678255081176758,29.585599899291992,7.0
1349,19.297809600830078,5.287297248840332,3.0
1350,15.284819602966309,-3.2677505016326904,3.0
1351,-55.57798385620117,-14.585714340209961,4.0
1352,-0.8783211708068848,-45.31267166137695,6.0
1353,-0.6095884442329407,-44.84150314331055,6.0
1354,-1.5599979162216187,-45.50516891479492,6.0
1355,-56.4521598815918,-11.167574882507324,4.0
1356,33.49642562866211,5.776026725769043,9.0
1357,-19.75165557861328,-22.25295639038086,1.0
1358,-2.0330393314361572,23.983945846557617,5.0
1359,30.102319717407227,43.79914855957031,0.0
1360,26.556198120117188,10.797314643859863,9.0
1361,-4.742039680480957,-58.08055877685547,5.0
1362,29.86067771911621,-27.83039665222168,2.0
1363,-4.728550434112549,-14.92611312866211,8.0
1364,23.01860237121582,-34.38056182861328,2.0
1365,24.99874496459961,43.958740234375,0.0
1366,33.634254455566406,44.47552490234375,0.0
1367,-31.021421432495117,-11.581560134887695,1.0
1368,-30.038177490234375,26.91230583190918,7.0
1369,-2.838932752609253,-42.4361572265625,6.0
1370,14.752585411071777,-1.5038114786148071,3.0
1371,30.010807037353516,-37.332275390625,2.0
1372,-22.54222869873047,-23.29497528076172,1.0
1373,-33.01433181762695,32.7136344909668,7.0
1374,-56.83228302001953,-11.343849182128906,4.0
1375,9.06212043762207,-42.9871711730957,6.0
1376,14.655564308166504,1.5797539949417114,3.0
1377,-20.0731258392334,-25.536582946777344,1.0
1378,18.399229049682617,-4.016193389892578,3.0
1379,27.743009567260742,11.612235069274902,9.0
1380,-21.02313232421875,-24.13606834411621,1.0
1381,-38.23247146606445,26.14750099182129,7.0
1382,-2.1009302139282227,-41.83104705810547,6.0
1383,-11.929564476013184,-9.721748352050781,8.0
1384,-55.875457763671875,-14.848835945129395,4.0
1385,22.090190887451172,3.2412846088409424,3.0
1386,-17.85108184814453,-24.25566291809082,1.0
1387,-53.524288177490234,-6.775647163391113,4.0
1388,32.97360610961914,45.50960159301758,0.0
1389,-2.199922561645508,19.544771194458008,5.0
1390,17.65571403503418,-2.199509382247925,3.0
1391,-3.032945156097412,-40.814876556396484,6.0
1392,20.641151428222656,14.415993690490723,9.0
1393,6.981635093688965,-43.11023712158203,6.0
1394,-17.575498580932617,-25.201690673828125,1.0
1395,-36.65349578857422,27.8126220703125,7.0
1396,-3.707054376602173,27.14098358154297,5.0
1397,-53.17287826538086,-12.931849479675293,4.0
1398,-53.0474739074707,-12.55180549621582,4.0
1399,-37.65819549560547,22.986858367919922,7.0
1400,32.63552474975586,-36.668704986572266,2.0
1401,-11.407517433166504,-10.512495994567871,8.0
1402,31.30777359008789,-35.30656433105469,2.0
1403,31.826086044311523,-36.961299896240234,2.0
1404,-2.298586130142212,23.083009719848633,5.0
1405,-32.96055603027344,27.479782104492188,7.0
1406,20.31204605102539,13.838921546936035,9.0
1407,0.5057822465896606,30.681581497192383,5.0
1408,-52.309810638427734,-11.813314437866211,4.0
1409,-9.30631160736084,-12.724452018737793,8.0
1410,-7.805536270141602,-9.432565689086914,8.0
1411,-56.723731994628906,-11.266700744628906,4.0
1412,15.308505058288574,17.41349983215332,9.0
1413,30.514938354492188,51.84745788574219,0.0
1414,-8.551187515258789,-7.7318596839904785,8.0
1415,33.7339973449707,39.00870895385742,0.0
1416,-30.93059539794922,-4.792210102081299,1.0
1417,36.31767654418945,-27.411184310913086,2.0
1418,22.784889221191406,-2.7041094303131104,3.0
1419,-62.10883712768555,-0.3416198194026947,4.0
1420,2.902803421020508,30.995737075805664,5.0
1421,7.445408821105957,-57.36066818237305,6.0
1422,-41.58870315551758,22.335519790649414,7.0
1423,1.0919498205184937,0.3388274312019348,8.0
1424,20.531524658203125,8.387474060058594,9.0
1425,38.463096618652344,40.53529739379883,0.0
1426,-32.1414680480957,-3.617299795150757,1.0
1427,38.7374153137207,-24.582427978515625,2.0
1428,21.16939926147461,-4.646888256072998,3.0
1429,-59.42181396484375,-5.455275535583496,4.0
1430,6.769360065460205,29.34189224243164,5.0
1431,7.3642072677612305,-57.46051025390625,6.0
1432,-41.50274658203125,20.726673126220703,7.0
1433,0.2770457863807678,-0.3367649018764496,8.0
1434,24.490234375,7.893045425415039,9.0
1435,31.68290901184082,39.19321823120117,0.0
1436,-32.51882553100586,-5.9328694343566895,1.0
1437,39.41731643676758,-22.209415435791016,2.0
1438,20.570030212402344,-7.14929723739624,3.0
1439,-59.42347717285156,-3.671954870223999,4.0
1440,9.366429328918457,24.3785457611084,5.0
1441,6.159488201141357,-58.816436767578125,6.0
1442,-42.40690994262695,21.975969314575195,7.0
1443,1.1968779563903809,-0.4207828938961029,8.0
1444,29.774147033691406,11.073338508605957,9.0
1445,37.711273193359375,39.806640625,0.0
1446,28.04745101928711,13.518169403076172,9.0
1447,6.120039939880371,30.16289710998535,5.0
1448,3.3486998081207275,32.10430145263672,5.0
1449,-3.8408761024475098,-56.9219970703125,6.0
1450,7.1215691566467285,30.164939880371094,5.0
1451,37.122398376464844,40.16160583496094,0.0
1452,24.961755752563477,8.576563835144043,9.0
1453,-1.5083398818969727,1.0356078147888184,8.0
1454,27.303112030029297,13.363836288452148,9.0
1455,-0.28509050607681274,3.7545506954193115,8.0
1456,-54.09478759765625,-7.787810802459717,4.0
1457,-34.01484680175781,-3.743612766265869,1.0
1458,-41.08362579345703,24.894609451293945,7.0
1459,-41.67464065551758,27.317054748535156,7.0
1460,16.22748374938965,-2.0327329635620117,3.0
1461,6.360324859619141,31.697805404663086,5.0
1462,-33.90568542480469,-3.0108182430267334,1.0
1463,35.716285705566406,40.79295349121094,0.0
1464,35.601783752441406,40.4843635559082,0.0
1465,38.11890411376953,-20.73692512512207,2.0
1466,36.403255462646484,-27.39377212524414,2.0
1467,-43.005157470703125,14.18187427520752,7.0
1468,-28.582881927490234,-4.883031845092773,8.0
1469,40.08193588256836,-22.675798416137695,2.0
1470,41.27861785888672,43.54369354248047,0.0
1471,-31.961288452148438,-3.0182132720947266,1.0
1472,39.509552001953125,-24.697248458862305,2.0
1473,7.012566089630127,-56.180606842041016,6.0
1474,20.408931732177734,-4.661220073699951,3.0
1475,17.359180450439453,-5.4236860275268555,3.0
1476,-41.080238342285156,21.753036499023438,7.0
1477,21.05126190185547,-5.237229347229004,3.0
1478,14.181469917297363,-3.6735901832580566,3.0
1479,-60.0581169128418,-5.418081283569336,4.0
1480,5.1481404304504395,-56.31330871582031,6.0
1481,4.147314071655273,-60.302223205566406,6.0
1482,0.4001754820346832,-57.78006362915039,6.0
1483,-57.25590896606445,-5.508223056793213,4.0
1484,30.474327087402344,10.642306327819824,9.0
1485,-32.22734069824219,-2.8093984127044678,1.0
1486,7.607547283172607,30.052858352661133,5.0
1487,42.478824615478516,43.77754592895508,0.0
1488,30.07927894592285,12.34028434753418,9.0
1489,-3.50605845451355,24.232389450073242,5.0
1490,39.132530212402344,-23.325828552246094,2.0
1491,0.4450886845588684,2.6388282775878906,8.0
1492,39.092750549316406,-23.735031127929688,2.0
1493,41.720943450927734,43.175025939941406,0.0
1494,35.19011306762695,40.629295349121094,0.0
1495,-32.68834686279297,-2.150308847427368,1.0
1496,-39.60906982421875,24.974258422851562,7.0
1497,7.737832069396973,-56.595359802246094,6.0
1498,20.31297492980957,-2.798976421356201,3.0
1499,40.95283126831055,-21.51887321472168,2.0
1500,-30.97631072998047,-4.658092021942139,1.0
1501,-40.59987258911133,26.88060188293457,7.0
1502,-57.22111129760742,-7.241944313049316,4.0
1503,6.33892297744751,-55.442874908447266,6.0
1504,16.05811882019043,0.7064811587333679,3.0
1505,-32.58163070678711,-6.033846855163574,1.0
1506,12.31938362121582,-5.5003886222839355,3.0
1507,25.14628791809082,8.496438026428223,9.0
1508,-33.15574645996094,-3.3710410594940186,1.0
1509,-40.955875396728516,25.028812408447266,7.0
1510,3.356858253479004,-53.58721923828125,6.0
1511,-0.5525773167610168,3.2336270809173584,8.0
1512,-59.69819641113281,-3.5863306522369385,4.0
1513,16.247329711914062,-3.3602428436279297,3.0
1514,-33.58543395996094,-2.7221100330352783,1.0
1515,-58.68722152709961,-3.9382967948913574,4.0
1516,37.22920227050781,39.584434509277344,0.0
1517,6.602283477783203,31.892242431640625,5.0
1518,19.951414108276367,-2.671818494796753,3.0
1519,3.331085205078125,-54.01289367675781,6.0
1520,30.190357208251953,11.563261032104492,9.0
1521,0.6779295206069946,-50.157371520996094,6.0
1522,-32.21592330932617,-2.284374237060547,1.0
1523,-41.487266540527344,23.593578338623047,7.0
1524,10.881507873535156,27.251155853271484,5.0
1525,-57.63555908203125,-6.538122177124023,4.0
1526,-60.59027862548828,-0.3061414062976837,4.0
1527,-40.873287200927734,21.08777618408203,7.0
1528,36.97296142578125,-22.13011932373047,2.0
1529,-2.6661996841430664,3.177525043487549,8.0
1530,29.174468994140625,-27.160093307495117,2.0
1531,39.436851501464844,-24.92776870727539,2.0
1532,5.116837501525879,32.09440612792969,5.0
1533,-41.47071838378906,23.26900291442871,7.0
1534,28.80204200744629,12.844867706298828,9.0
1535,2.3390140533447266,28.66486930847168,5.0
1536,-59.16447067260742,-4.6779351234436035,4.0
1537,-2.741854190826416,2.353850841522217,8.0
1538,-2.249648094177246,1.6221718788146973,8.0
1539,-55.649688720703125,-7.22642707824707,4.0
1540,22.990995407104492,8.381071090698242,9.0
1541,36.70943832397461,43.06779479980469,0.0
1542,-2.497628688812256,3.5448031425476074,8.0
1543,23.757122039794922,8.616724967956543,9.0
1544,-1.9196441173553467,1.3575217723846436,8.0
1545,31.890148162841797,47.984619140625,0.0
1546,-16.793699264526367,-26.376502990722656,1.0
1547,26.842784881591797,-31.978639602661133,2.0
1548,10.196086883544922,-0.9548054933547974,3.0
1549,-56.16725540161133,-0.957526445388794,4.0
1550,-12.455092430114746,31.619415283203125,5.0
1551,-7.360003471374512,-41.54230499267578,6.0
1552,-27.599971771240234,32.337711334228516,7.0
1553,-28.82196044921875,-13.44907283782959,8.0
1554,-34.81040954589844,3.7199089527130127,9.0
1555,32.29530715942383,47.60662841796875,0.0
1556,-14.137116432189941,-25.24483299255371,1.0
1557,23.73509407043457,-33.95841598510742,2.0
1558,13.551340103149414,6.9458723068237305,3.0
1559,-54.710506439208984,-1.8123129606246948,4.0
1560,-12.6237154006958,30.6789493560791,5.0
1561,-4.310708999633789,-42.589210510253906,6.0
1562,-36.18452835083008,6.779376029968262,9.0
1563,31.45413589477539,47.9998893737793,0.0
1564,-14.1704740524292,-25.374500274658203,1.0
1565,25.114276885986328,-33.8516960144043,2.0
1566,14.84133529663086,1.273416519165039,3.0
1567,-60.122100830078125,1.1544586420059204,4.0
1568,-12.974186897277832,32.180152893066406,5.0
1569,-7.062924861907959,-44.927818298339844,6.0
1570,-28.382129669189453,31.028669357299805,7.0
1571,-22.70585060119629,23.37202262878418,8.0
1572,-47.32599639892578,13.193464279174805,9.0
1573,31.44795036315918,53.02998352050781,0.0
1574,-36.84442138671875,6.484000205993652,9.0
1575,-15.253904342651367,31.886457443237305,5.0
1576,-10.107658386230469,41.42927932739258,5.0
1577,-2.2300703525543213,-43.641700744628906,6.0
1578,-12.286419868469238,30.028783798217773,5.0
1579,32.926631927490234,42.49640655517578,0.0
1580,-27.977163314819336,15.613486289978027,9.0
1581,-16.56510353088379,-13.05506706237793,8.0
1582,-16.515670776367188,31.87350845336914,9.0
1583,-2.0561084747314453,-20.337003707885742,8.0
1584,-56.92097091674805,-3.073594570159912,4.0
1585,-20.59188461303711,-26.170665740966797,1.0
1586,-32.62345504760742,29.079721450805664,7.0
1587,-29.738672256469727,33.17338180541992,7.0
1588,6.0621795654296875,1.0275368690490723,3.0
1589,-10.256260871887207,39.631935119628906,5.0
1590,-18.109697341918945,-25.353662490844727,1.0
1591,31.950088500976562,52.332313537597656,0.0
1592,27.258642196655273,44.34514617919922,0.0
1593,22.910503387451172,-34.41486358642578,2.0
1594,34.19084548950195,-22.747575759887695,2.0
1595,-30.903858184814453,35.17789840698242,7.0
1596,-8.110546112060547,-9.484867095947266,8.0
1597,31.596426010131836,-38.53868103027344,2.0
1598,34.24241256713867,50.31447219848633,0.0
1599,-14.870158195495605,-25.87137794494629,1.0
1600,26.7635498046875,-19.740123748779297,2.0
1601,-3.7628862857818604,-42.051544189453125,6.0
1602,6.049291133880615,1.3106333017349243,3.0
1603,-24.28301239013672,28.6168270111084,3.0
1604,-29.989744186401367,33.199241638183594,7.0
1605,5.393871784210205,0.3876183331012726,3.0
1606,-2.1913094520568848,-9.781633377075195,3.0
1607,-60.60884094238281,1.2252745628356934,4.0
1608,-3.7876346111297607,-43.76418685913086,6.0
1609,-6.185454845428467,-44.831199645996094,6.0
1610,-3.371401786804199,-42.814308166503906,6.0
1611,-22.543537139892578,21.842052459716797,4.0
1612,-34.52224349975586,5.298759460449219,9.0
1613,-18.774188995361328,-25.471773147583008,1.0
1614,-12.171989440917969,31.47760772705078,5.0
1615,32.986995697021484,51.32616424560547,0.0
1616,32.08111572265625,5.555840015411377,9.0
1617,-1.3438242673873901,19.868751525878906,5.0
1618,21.513700485229492,-38.65927505493164,2.0
1619,-0.8593726754188538,-20.32588768005371,8.0
1620,40.876827239990234,46.29640197753906,0.0
1621,-18.845844268798828,-26.147363662719727,1.0
1622,-30.5543212890625,29.977205276489258,7.0
1623,-3.8163342475891113,-42.00209045410156,6.0
1624,14.200017929077148,0.620570719242096,3.0
1625,36.30944061279297,-21.6549129486084,2.0
1626,-19.99195098876953,-27.07541275024414,1.0
1627,-31.767723083496094,33.419219970703125,7.0
1628,-22.600709915161133,21.911287307739258,4.0
1629,-4.475946426391602,-43.83199691772461,6.0
1630,10.308900833129883,-0.7155663967132568,3.0
1631,-20.742996215820312,-26.769287109375,1.0
1632,10.5711030960083,-3.371213912963867,3.0
1633,-27.148744583129883,18.22650146484375,9.0
1634,-19.762300491333008,-24.492046356201172,1.0
1635,-27.36454200744629,33.761417388916016,7.0
1636,3.8971266746520996,-44.173954010009766,6.0
1637,-2.4150619506835938,-20.436906814575195,8.0
1638,-58.101863861083984,-2.159334897994995,4.0
1639,11.48486614227295,-1.7197940349578857,3.0
1640,-21.06658363342285,-25.76900291442871,1.0
1641,-57.03714370727539,-1.534411907196045,4.0
1642,32.740516662597656,50.98917770385742,0.0
1643,-14.462255477905273,31.514204025268555,5.0
1644,11.471656799316406,-0.9659833312034607,3.0
1645,-5.902282238006592,-44.3788948059082,6.0
1646,28.823030471801758,3.447327136993408,9.0
1647,-6.7267022132873535,-47.52159118652344,6.0
1648,-20.851964950561523,-26.239015579223633,1.0
1649,-38.60256576538086,32.5918083190918,7.0
1650,-12.517385482788086,27.691198348999023,5.0
1651,-55.45034408569336,-2.66939377784729,4.0
1652,-61.06279754638672,1.2162716388702393,4.0
1653,-34.82658004760742,32.11890411376953,7.0
1654,27.042797088623047,-28.320783615112305,2.0
1655,23.779878616333008,-27.198652267456055,2.0
1656,-13.479595184326172,30.873899459838867,5.0
1657,-10.127518653869629,41.933563232421875,7.0
1658,10.396329879760742,-2.7191667556762695,9.0
1659,-13.599056243896484,30.84690284729004,5.0
1660,-22.17029571533203,21.55820655822754,4.0
1661,-56.60759353637695,-3.028256893157959,4.0
1662,-15.843528747558594,32.516380310058594,9.0
1663,30.25311279296875,44.05080795288086,0.0
1664,-15.127748489379883,-12.713666915893555,8.0
1665,-27.40679168701172,18.15917205810547,9.0
1666,-14.959681510925293,-13.81684398651123,8.0
1667,37.85866928100586,42.16171646118164,0.0
1668,-8.702466011047363,-20.78067398071289,1.0
1669,34.31966018676758,-26.617372512817383,2.0
1670,19.962587356567383,-0.6448067426681519,3.0
1671,-38.762630462646484,-8.892638206481934,4.0
1672,1.5854847431182861,27.363004684448242,5.0
1673,-1.2291762828826904,-59.04799270629883,6.0
1674,-33.109127044677734,25.758909225463867,7.0
1675,0.34479856491088867,-12.035445213317871,8.0
1676,29.89006996154785,13.809515953063965,9.0
1677,38.76819610595703,39.80127716064453,0.0
1678,-12.490784645080566,-17.31676483154297,1.0
1679,28.563474655151367,-18.102266311645508,2.0
1680,6.516252517700195,0.11714345216751099,3.0
1681,-54.8528938293457,-9.061704635620117,4.0
1682,0.6858853697776794,26.917234420776367,5.0
1683,-0.7192870378494263,-56.253570556640625,6.0
1684,-37.485382080078125,21.448339462280273,7.0
1685,-8.765544891357422,-5.3837456703186035,8.0
1686,24.771207809448242,12.421285629272461,9.0
1687,38.44645690917969,42.6092529296875,0.0
1688,-10.992344856262207,-21.245452880859375,1.0
1689,29.29877281188965,-17.706893920898438,2.0
1690,12.089056968688965,4.0080461502075195,3.0
1691,-53.87552261352539,-9.376482009887695,4.0
1692,1.7003835439682007,24.01683807373047,5.0
1693,-1.7685980796813965,-58.423912048339844,6.0
1694,-32.601985931396484,25.991668701171875,7.0
1695,0.1637040674686432,-12.07223892211914,8.0
1696,30.1013240814209,7.418283939361572,9.0
1697,29.130874633789062,43.07664489746094,0.0
1698,27.4114933013916,7.436714172363281,9.0
1699,0.3519543707370758,27.527814865112305,5.0
1700,2.710585355758667,23.365570068359375,5.0
1701,-0.9568646550178528,-58.47236633300781,6.0
1702,0.26824724674224854,30.778104782104492,5.0
1703,27.517454147338867,49.52302551269531,0.0
1704,23.326873779296875,10.085916519165039,9.0
1705,-0.2484753131866455,-7.417501926422119,8.0
1706,23.891630172729492,10.188865661621094,9.0
1707,-8.550509452819824,-4.8250041007995605,8.0
1708,-44.74949264526367,11.377573013305664,4.0
1709,-8.467412948608398,-20.068714141845703,1.0
1710,-45.03247833251953,21.58530616760254,7.0
1711,-37.026859283447266,19.258506774902344,7.0
1712,-24.518835067749023,26.72462272644043,3.0
1713,1.5420129299163818,24.725738525390625,5.0
1714,-13.241326332092285,-18.09830093383789,1.0
1715,38.45777893066406,46.10073471069336,0.0
1716,28.409603118896484,39.48890686035156,0.0
1717,38.304012298583984,-28.073261260986328,2.0
1718,39.946678161621094,-21.357397079467773,2.0
1719,-36.46934509277344,32.231666564941406,7.0
1720,-7.4001688957214355,-4.889450550079346,8.0
1721,40.630435943603516,-20.77208709716797,2.0
1722,27.449230194091797,51.793094635009766,0.0
1723,-7.094303607940674,-14.459870338439941,1.0
1724,37.95476150512695,-24.834203720092773,2.0
1725,-1.5542097091674805,-55.85081100463867,6.0
1726,3.1730849742889404,-13.19025707244873,3.0
1727,3.1153404712677,-13.2358980178833,3.0
1728,-37.790985107421875,34.59300231933594,7.0
1729,23.5655460357666,-0.5263978838920593,3.0
1730,6.5491132736206055,-0.23223237693309784,3.0
1731,-48.65422821044922,3.74507212638855,4.0
1732,-7.459176063537598,-50.47640609741211,6.0
1733,-0.4286542534828186,-58.21263885498047,6.0
1734,2.7925217151641846,-61.1004753112793,6.0
1735,-53.397579193115234,-18.33384895324707,4.0
1736,27.755849838256836,15.163884162902832,9.0
1737,-14.878069877624512,-19.380399703979492,1.0
1738,1.1371806859970093,28.347206115722656,5.0
1739,37.52987289428711,43.259498596191406,0.0
1740,28.357555389404297,8.218613624572754,9.0
1741,1.555292010307312,23.916908264160156,5.0
1742,38.74211883544922,-18.864377975463867,2.0
1743,-1.4277256727218628,-12.285848617553711,8.0
1744,29.397315979003906,-19.587116241455078,2.0
1745,35.642494201660156,44.097171783447266,0.0
1746,38.42145538330078,43.13334655761719,0.0
1747,-10.263934135437012,-18.710416793823242,1.0
1748,-35.608036041259766,33.95408630371094,7.0
1749,-6.050060272216797,-50.74822235107422,6.0
1750,7.2421112060546875,-0.7548825740814209,3.0
1751,28.645587921142578,-21.292743682861328,2.0
1752,-26.790382385253906,-9.464212417602539,1.0
1753,-37.328060150146484,33.38309097290039,7.0
1754,-53.34531021118164,-18.304685592651367,4.0
1755,-4.847569942474365,-48.08317565917969,6.0
1756,12.38219165802002,1.0644370317459106,3.0
1757,-16.395736694335938,-18.34847068786621,1.0
1758,18.600542068481445,-0.3218168616294861,3.0
1759,27.654001235961914,15.581729888916016,9.0
1760,-11.958793640136719,-19.553382873535156,1.0
1761,-37.97218704223633,28.199798583984375,7.0
1762,-2.850486993789673,-52.35060119628906,6.0
1763,-6.709161758422852,-14.11251449584961,8.0
1764,-54.83794021606445,-12.723746299743652,4.0
1765,12.35497760772705,3.909803867340088,3.0
1766,-10.84143352508545,-17.7237548828125,1.0
1767,-51.031646728515625,-11.908329963684082,4.0
1768,35.304718017578125,50.311119079589844,0.0
1769,2.8566596508026123,27.25103187561035,5.0
1770,10.425976753234863,4.070293426513672,3.0
1771,-6.625400066375732,-46.19978713989258,6.0
1772,26.47446632385254,14.738327980041504,9.0
1773,-1.096503496170044,-57.608245849609375,6.0
1774,-11.170477867126465,-18.144187927246094,1.0
