,x,y,target
1173,-19.805997848510742,7.1983184814453125,1.0
1174,-12.817169189453125,4.134223937988281,1.0
1175,-5.662308692932129,-2.5010530948638916,-1.0
1176,25.998188018798828,-40.95973587036133,-1.0
1177,15.54215145111084,-35.827003479003906,-1.0
1178,-32.29084014892578,-4.714837074279785,1.0
1179,0.7540978789329529,18.624605178833008,1.0
1180,21.051721572875977,30.64754867553711,1.0
1181,-18.833782196044922,-5.247818470001221,1.0
1182,13.089677810668945,31.560779571533203,-1.0
1183,27.0872802734375,23.018966674804688,1.0
1184,-7.174439430236816,-20.795902252197266,-1.0
1185,-42.959102630615234,1.8911350965499878,1.0
1186,13.452574729919434,-16.068422317504883,-1.0
1187,6.197845458984375,16.60560417175293,1.0
1188,8.265690803527832,-12.977043151855469,-1.0
1189,23.411258697509766,4.926559925079346,-1.0
1190,-11.247238159179688,36.491207122802734,1.0
1191,-4.180940628051758,34.889427185058594,1.0
1192,-25.3470401763916,8.13718032836914,1.0
1193,-8.550338745117188,42.81562805175781,-1.0
1194,15.685664176940918,-5.584130764007568,1.0
1195,-3.4907467365264893,-35.33409881591797,-1.0
1196,-12.699472427368164,19.23841667175293,1.0
1197,4.855836391448975,5.754111289978027,-1.0
1198,-12.053403854370117,-1.0118454694747925,-1.0
1199,26.797000885009766,-14.175992012023926,-1.0
1200,-6.953439235687256,-22.44675064086914,1.0
1201,24.15192413330078,14.216470718383789,1.0
1202,-17.239032745361328,7.820855617523193,1.0
1203,-27.557056427001953,2.194180488586426,1.0
1204,17.402006149291992,1.6136701107025146,-1.0
1205,9.938597679138184,-18.366676330566406,-1.0
1206,34.989681243896484,-4.657716751098633,-1.0
1207,39.20090103149414,-1.5920583009719849,-1.0
1208,-40.71335220336914,5.8057451248168945,-1.0
1209,11.658431053161621,11.493081092834473,-1.0
1210,30.5898380279541,23.40851593017578,-1.0
1211,18.881589889526367,-27.591684341430664,-1.0
1212,0.7776511907577515,-33.821746826171875,-1.0
1213,36.275474548339844,-14.648295402526855,-1.0
1214,-22.653200149536133,30.51213264465332,-1.0
1215,-1.1889424324035645,8.588665008544922,1.0
1216,-32.21658706665039,-7.021317481994629,1.0
1217,-10.543172836303711,-1.679633617401123,1.0
1218,-30.154407501220703,8.034936904907227,-1.0
1219,-24.931875228881836,-0.9007158875465393,-1.0
1220,22.011295318603516,11.219879150390625,-1.0
1221,-25.403650283813477,-19.141855239868164,-1.0
1222,9.201226234436035,5.197476387023926,1.0
1223,-30.805267333984375,-0.9807744026184082,1.0
1224,-32.77862548828125,2.987752914428711,1.0
1225,6.218903064727783,30.777055740356445,1.0
1226,-19.77532196044922,-21.60247039794922,-1.0
1227,17.124065399169922,-13.70401382446289,1.0
1228,8.937756538391113,7.153579235076904,1.0
1229,-12.198488235473633,-28.10222816467285,1.0
1230,-10.098000526428223,3.0932066440582275,-1.0
1231,27.1622257232666,-21.693836212158203,-1.0
1232,-24.032169342041016,-15.259764671325684,-1.0
1233,17.85826301574707,11.179703712463379,1.0
1234,40.585201263427734,-8.59162712097168,1.0
1235,-22.11406707763672,0.6788491606712341,1.0
1236,-23.57891273498535,17.706907272338867,-1.0
1237,-6.616539478302002,4.599480152130127,-1.0
1238,21.602140426635742,-0.5024628639221191,-1.0
1239,-17.991119384765625,17.01121711730957,1.0
1240,15.711702346801758,22.591163635253906,-1.0
1241,23.463329315185547,22.93330192565918,-1.0
1242,-17.07277488708496,-28.5422420501709,-1.0
1243,21.61434555053711,17.868715286254883,-1.0
1244,2.3450212478637695,-18.179115295410156,1.0
1245,-21.502323150634766,-11.407988548278809,1.0
1246,18.155033111572266,32.517242431640625,1.0
1247,-13.562739372253418,-12.978168487548828,1.0
1248,27.913719177246094,-13.82392692565918,-1.0
1249,-17.06254768371582,-13.227423667907715,-1.0
1250,9.252168655395508,29.64105796813965,1.0
1251,-4.096268177032471,-20.8858585357666,-1.0
1252,25.345579147338867,-26.354808807373047,1.0
1253,-18.39909553527832,18.95032501220703,-1.0
1254,16.844528198242188,9.251935958862305,-1.0
1255,4.913406848907471,-41.68744659423828,1.0
1256,-36.1986083984375,23.927682876586914,-1.0
1257,18.897573471069336,-29.310449600219727,1.0
1258,11.843631744384766,15.372807502746582,-1.0
1259,-4.501105308532715,9.92071533203125,-1.0
1260,17.110197067260742,26.079374313354492,1.0
1261,-21.772029876708984,-5.082316875457764,1.0
1262,-17.86469078063965,-33.79273986816406,-1.0
1263,11.903603553771973,-44.58401870727539,1.0
1264,-9.646275520324707,-1.150818109512329,-1.0
1265,11.325654983520508,-33.485862731933594,-1.0
1266,2.522763252258301,-15.157339096069336,1.0
1267,28.924570083618164,-7.835859775543213,1.0
1268,26.284564971923828,-6.861781597137451,-1.0
1269,19.670351028442383,34.69997787475586,-1.0
1270,14.761146545410156,5.626410961151123,1.0
1271,0.392983078956604,-21.23628807067871,-1.0
1272,7.423579692840576,32.03474807739258,1.0
1273,19.740236282348633,-20.70246124267578,1.0
1274,-6.062043190002441,-47.926002502441406,-1.0
1275,3.3715474605560303,-22.787240982055664,-1.0
1276,-19.599477767944336,21.740476608276367,-1.0
1277,1.6644155979156494,7.138729095458984,-1.0
1278,8.557649612426758,2.1375980377197266,-1.0
1279,30.02400016784668,-15.541708946228027,1.0
1280,-20.52301025390625,21.887359619140625,-1.0
1281,-15.945425987243652,16.18157196044922,1.0
1282,5.792090892791748,-14.026951789855957,1.0
1283,-3.437683343887329,-24.83667755126953,1.0
1284,-22.54477310180664,-34.539222717285156,1.0
1285,13.224390029907227,20.84596061706543,-1.0
1286,-20.51399040222168,-36.99671936035156,1.0
1287,-23.861921310424805,-26.653791427612305,1.0
1288,21.46723747253418,-24.75473976135254,1.0
1289,2.6941144466400146,44.96333312988281,1.0
1290,20.518779754638672,4.928961277008057,-1.0
1291,-7.083309650421143,26.607980728149414,1.0
1292,-30.30084800720215,12.902189254760742,1.0
1293,-35.058990478515625,24.193737030029297,-1.0
1294,14.986103057861328,-31.03331756591797,1.0
1295,15.20818042755127,-7.800934791564941,1.0
1296,30.07492446899414,-10.371347427368164,1.0
1297,-14.104339599609375,14.546439170837402,1.0
1298,-8.402684211730957,-2.3174314498901367,1.0
1299,6.368930816650391,32.459964752197266,1.0
1300,-9.373061180114746,3.6681244373321533,-1.0
1301,19.169008255004883,-3.2036216259002686,-1.0
1302,-35.07126235961914,-7.256260871887207,-1.0
1303,8.32618522644043,-12.056987762451172,-1.0
1304,-12.985020637512207,33.969032287597656,-1.0
1305,4.031037330627441,-8.022850036621094,1.0
1306,-17.6834716796875,0.8095531463623047,1.0
1307,-41.181190490722656,14.426105499267578,1.0
1308,16.13810920715332,-29.241865158081055,-1.0
1309,17.71307373046875,-20.336647033691406,1.0
1310,14.54762077331543,10.125406265258789,1.0
1311,-29.88829231262207,-12.942961692810059,-1.0
1312,-5.8748321533203125,-3.398702383041382,1.0
1313,21.847414016723633,15.214629173278809,1.0
1314,-18.358787536621094,6.6256561279296875,-1.0
1315,-4.924879550933838,16.7496337890625,1.0
1316,7.257814884185791,28.05435562133789,1.0
1317,-11.18301773071289,-36.15903091430664,1.0
1318,-24.624353408813477,24.381696701049805,-1.0
1319,19.17697525024414,29.573688507080078,1.0
1320,1.5947294235229492,-28.788198471069336,1.0
1321,-3.367774724960327,-8.668292045593262,1.0
1322,-5.695352077484131,-14.702366828918457,1.0
1323,21.106420516967773,-11.692900657653809,-1.0
1324,-11.746857643127441,29.819948196411133,-1.0
1325,-0.1477901190519333,-24.86770248413086,-1.0
1326,22.25868797302246,-22.113740921020508,1.0
1327,11.133171081542969,7.3693013191223145,1.0
1328,21.614858627319336,-3.112057685852051,-1.0
1329,17.230648040771484,-23.304950714111328,1.0
1330,-3.940610885620117,3.8508291244506836,1.0
1331,-22.196205139160156,17.162643432617188,1.0
1332,13.348560333251953,34.80299377441406,-1.0
1333,9.067485809326172,31.563180923461914,-1.0
1334,-18.626876831054688,15.116230964660645,1.0
1335,-44.935245513916016,-11.72105884552002,-1.0
1336,-18.972421646118164,8.71027660369873,1.0
1337,28.742568969726562,-3.4733166694641113,1.0
1338,14.100034713745117,-23.474987030029297,-1.0
1339,-11.880542755126953,9.2722749710083,1.0
1340,-14.36948299407959,26.221086502075195,1.0
1341,5.542234420776367,-37.02645492553711,-1.0
1342,-3.2269394397735596,-27.760618209838867,-1.0
1343,-37.08296585083008,-2.249560594558716,1.0
1344,41.20538330078125,-1.255863070487976,1.0
1345,29.525802612304688,-16.45384979248047,1.0
1346,-43.255332946777344,2.613457679748535,1.0
1347,-11.745635986328125,-2.5627858638763428,-1.0
1348,13.331571578979492,-13.086997985839844,-1.0
1349,-8.12539005279541,25.88631248474121,1.0
1350,27.4371280670166,17.383560180664062,-1.0
1351,19.057939529418945,-46.22592544555664,-1.0
1352,24.135942459106445,-11.644883155822754,-1.0
1353,19.1881160736084,22.524145126342773,-1.0
1354,37.9708137512207,-7.637516498565674,-1.0
1355,-16.546113967895508,-22.78411865234375,1.0
1356,38.659080505371094,1.0422245264053345,1.0
1357,-4.271763801574707,-2.5278873443603516,-1.0
1358,-20.258493423461914,-27.502235412597656,-1.0
1359,23.173694610595703,23.59488296508789,-1.0
1360,-26.30632781982422,11.947373390197754,-1.0
1361,-6.453968524932861,32.34089279174805,1.0
1362,27.36349105834961,23.209293365478516,-1.0
1363,36.663021087646484,-2.8314921855926514,1.0
1364,-3.7684903144836426,-28.019731521606445,1.0
1365,10.273847579956055,22.666976928710938,-1.0
1366,32.07855224609375,-0.16825757920742035,-1.0
1367,27.306669235229492,-15.655745506286621,-1.0
1368,5.184244155883789,-11.07167911529541,-1.0
1369,-20.195758819580078,-3.4341158866882324,-1.0
1370,20.997591018676758,-37.69526672363281,-1.0
1371,12.747464179992676,13.057151794433594,-1.0
1372,-6.7362775802612305,-35.41239547729492,1.0
1373,-24.66832160949707,-19.003753662109375,-1.0
1374,8.13355827331543,14.069647789001465,-1.0
1375,14.62551212310791,17.841623306274414,-1.0
1376,16.54311180114746,-22.305315017700195,1.0
1377,-10.741935729980469,-9.006548881530762,1.0
1378,12.04683780670166,-14.50527286529541,-1.0
1379,9.47102165222168,-48.94734573364258,-1.0
1380,-2.1566057205200195,28.357892990112305,-1.0
1381,-31.951745986938477,7.663871765136719,1.0
1382,-11.26335334777832,30.8399715423584,-1.0
1383,14.8349609375,-44.327518463134766,1.0
1384,44.07207107543945,-14.491551399230957,-1.0
1385,-39.562957763671875,2.717186212539673,1.0
1386,5.7555766105651855,-38.796875,-1.0
1387,-5.3307366371154785,-2.4357149600982666,-1.0
1388,18.337127685546875,16.06945037841797,1.0
1389,27.04861831665039,-4.3645339012146,1.0
1390,-10.876853942871094,5.861565113067627,1.0
1391,-2.898881435394287,2.4829204082489014,1.0
1392,8.723743438720703,-44.93671798706055,-1.0
1393,32.99017333984375,-5.856750965118408,-1.0
1394,-19.150941848754883,6.753151893615723,-1.0
1395,-15.079822540283203,-15.990617752075195,1.0
1396,-26.441438674926758,16.200679779052734,-1.0
1397,-25.90470314025879,19.66516876220703,-1.0
1398,-39.361549377441406,13.670445442199707,-1.0
1399,-32.75366973876953,0.45524439215660095,1.0
1400,13.5637788772583,40.52555847167969,1.0
1401,9.114852905273438,-7.027184009552002,1.0
1402,2.883755922317505,-8.647553443908691,1.0
1403,26.862051010131836,-40.80103302001953,-1.0
1404,23.918598175048828,10.74003791809082,-1.0
1405,22.506750106811523,15.691728591918945,1.0
1406,23.929359436035156,-4.540326118469238,1.0
1407,17.95868682861328,2.9725944995880127,1.0
1408,-5.116966724395752,4.0826263427734375,1.0
1409,-4.443153381347656,-8.591264724731445,-1.0
1410,-16.59364891052246,30.201950073242188,1.0
1411,-24.299606323242188,35.042694091796875,-1.0
1412,-17.036319732666016,-21.011796951293945,-1.0
1413,29.919843673706055,3.9172966480255127,1.0
1414,-7.630157947540283,-43.4921760559082,1.0
1415,-17.238449096679688,-27.588348388671875,1.0
1416,-41.2551155090332,-1.0432828664779663,1.0
1417,34.315982818603516,-5.029870986938477,-1.0
1418,-3.5738000869750977,-21.591123580932617,1.0
1419,17.251237869262695,17.417245864868164,1.0
1420,2.769235610961914,-30.01787567138672,1.0
1421,1.8219311237335205,-34.203922271728516,-1.0
1422,16.74710464477539,5.674840927124023,-1.0
1423,14.972182273864746,-42.86714172363281,1.0
1424,20.350595474243164,27.930431365966797,1.0
1425,7.162574768066406,-33.52334213256836,-1.0
1426,-1.485202431678772,8.826031684875488,1.0
1427,-0.503963828086853,-1.1696072816848755,1.0
1428,6.988040924072266,-7.497532367706299,1.0
1429,1.1892940998077393,-43.63822937011719,-1.0
1430,2.2913262844085693,42.22502517700195,1.0
1431,-18.30690574645996,-29.608285903930664,1.0
1432,-2.270627737045288,33.20135498046875,-1.0
1433,24.37688636779785,11.35660457611084,1.0
1434,9.778614044189453,-7.873564720153809,1.0
1435,-2.512587070465088,39.829559326171875,-1.0
1436,7.4681315422058105,44.979705810546875,-1.0
1437,7.016068458557129,6.147380828857422,1.0
1438,-14.693863868713379,21.107547760009766,1.0
1439,-15.844666481018066,13.280482292175293,1.0
1440,-3.134223222732544,31.927404403686523,1.0
1441,-18.34327507019043,21.524995803833008,-1.0
1442,27.210798263549805,-12.59503173828125,1.0
1443,-14.15310001373291,-3.636500597000122,1.0
1444,32.235626220703125,1.3840404748916626,1.0
1445,15.227503776550293,39.76873779296875,1.0
1446,15.351598739624023,15.351981163024902,-1.0
1447,-31.802154541015625,-4.92404317855835,-1.0
1448,-17.26673126220703,36.984153747558594,-1.0
1449,13.284595489501953,-8.357791900634766,1.0
1450,-40.42245101928711,8.42283821105957,-1.0
1451,-19.745725631713867,-21.649904251098633,-1.0
1452,2.652580499649048,-27.359474182128906,-1.0
1453,17.22511100769043,-11.697504997253418,-1.0
1454,-27.40604019165039,-6.56713342666626,1.0
1455,-12.755240440368652,6.405596733093262,1.0
1456,-2.887042760848999,-39.5782356262207,-1.0
1457,-24.666250228881836,-12.269499778747559,-1.0
1458,4.961307048797607,35.40514373779297,1.0
1459,-28.11076545715332,-8.959046363830566,1.0
1460,-24.92669105529785,8.009868621826172,1.0
1461,1.327199935913086,-17.175962448120117,-1.0
1462,1.2782583236694336,18.2220516204834,1.0
1463,-29.580963134765625,5.196417331695557,-1.0
1464,-32.80839920043945,12.643025398254395,1.0
1465,-13.132593154907227,-29.270282745361328,1.0
1466,41.76817321777344,-6.540772914886475,-1.0
1467,8.011331558227539,4.253290176391602,-1.0
1468,5.674807548522949,12.797835350036621,-1.0
1469,2.3010575771331787,-34.23402786254883,1.0
1470,-10.481327056884766,13.976873397827148,1.0
1471,11.49926471710205,-35.60628128051758,-1.0
1472,5.337464332580566,-5.760262966156006,1.0
1473,-32.810245513916016,7.8256306648254395,1.0
1474,4.5276618003845215,-16.169506072998047,1.0
1475,28.39977264404297,-14.741150856018066,1.0
1476,16.068580627441406,-29.23577117919922,1.0
1477,4.349635124206543,-20.50617027282715,1.0
1478,32.771636962890625,-31.394765853881836,-1.0
1479,8.769183158874512,24.850086212158203,-1.0
1480,21.952178955078125,-15.608291625976562,-1.0
1481,-8.47900104522705,-2.4167332649230957,1.0
1482,-2.4720633029937744,14.2564697265625,1.0
1483,21.535432815551758,-22.50876808166504,-1.0
1484,34.20869827270508,-1.3970930576324463,-1.0
1485,23.436410903930664,-28.651453018188477,1.0
1486,-34.11764907836914,0.6528245806694031,1.0
1487,-7.806728363037109,43.36821365356445,-1.0
1488,-13.69051742553711,-18.44447898864746,1.0
1489,25.234155654907227,-44.835872650146484,1.0
1490,22.044921875,31.003995895385742,1.0
1491,2.7531588077545166,10.37232494354248,-1.0
1492,-7.128931522369385,12.605597496032715,-1.0
1493,-21.237728118896484,-5.141395092010498,1.0
1494,40.457393646240234,-1.746445894241333,1.0
1495,-4.842782497406006,-39.01189041137695,-1.0
1496,24.314441680908203,12.982583999633789,1.0
1497,17.20597267150879,8.411399841308594,1.0
1498,-8.305660247802734,-10.603610038757324,1.0
1499,11.422368049621582,0.010823408141732216,-1.0
1500,-24.890195846557617,-7.176690578460693,-1.0
1501,2.848609209060669,2.235628843307495,-1.0
1502,-0.8303702473640442,-11.718367576599121,1.0
1503,-9.776308059692383,-23.16245460510254,1.0
1504,-3.5002827644348145,8.547520637512207,-1.0
1505,21.07007598876953,-18.162200927734375,-1.0
1506,31.0696964263916,15.914207458496094,-1.0
1507,23.3349609375,-22.2626895904541,-1.0
1508,6.9175944328308105,46.794979095458984,1.0
1509,-12.628257751464844,-23.889541625976562,-1.0
1510,11.23086929321289,15.265481948852539,1.0
1511,-5.612306118011475,20.02068328857422,-1.0
1512,36.88901901245117,-17.649669647216797,-1.0
1513,-27.88324546813965,28.32904815673828,1.0
1514,8.291641235351562,42.5859375,-1.0
1515,-22.414371490478516,21.830589294433594,-1.0
1516,-32.164146423339844,31.264328002929688,1.0
1517,18.267446517944336,18.429882049560547,1.0
1518,27.37449073791504,17.432851791381836,1.0
1519,-38.07562255859375,10.422199249267578,-1.0
1520,2.8403117656707764,13.967320442199707,-1.0
1521,-0.9202503561973572,17.616182327270508,1.0
1522,-27.791078567504883,-16.627717971801758,1.0
1523,-0.24007755517959595,3.8526809215545654,-1.0
1524,23.78217124938965,25.90427589416504,-1.0
1525,-16.81230926513672,-10.064477920532227,1.0
1526,-32.7734489440918,17.169546127319336,1.0
1527,36.84235763549805,1.4115456342697144,-1.0
1528,-7.596526622772217,17.644691467285156,-1.0
1529,11.202717781066895,-35.68563461303711,-1.0
1530,-10.510101318359375,-3.57792592048645,1.0
1531,0.09105429798364639,4.754919528961182,1.0
1532,-25.04993438720703,21.94047737121582,1.0
1533,-4.923783779144287,-17.490211486816406,-1.0
1534,20.332130432128906,-36.867095947265625,1.0
1535,-4.4782633781433105,-40.64161682128906,1.0
1536,12.322732925415039,13.179198265075684,1.0
1537,22.63950538635254,0.22840455174446106,1.0
1538,-19.90692138671875,-15.907380104064941,-1.0
1539,44.47854995727539,-14.570569038391113,1.0
1540,3.5833420753479004,10.234916687011719,-1.0
1541,-29.68260955810547,17.58089828491211,-1.0
1542,1.7142549753189087,23.49234390258789,1.0
1543,-4.888838291168213,44.474761962890625,-1.0
1544,-2.365412473678589,14.536205291748047,-1.0
1545,21.048032760620117,9.223006248474121,-1.0
1546,13.454316139221191,-34.782325744628906,1.0
1547,16.215303421020508,-22.4725284576416,-1.0
1548,-35.37898635864258,-1.6979619264602661,-1.0
1549,41.022972106933594,-25.12494659423828,-1.0
1550,-14.266676902770996,-30.247922897338867,-1.0
1551,30.441556930541992,10.899514198303223,1.0
1552,4.070135116577148,-24.492769241333008,1.0
1553,20.52337646484375,-23.74064826965332,-1.0
1554,21.430158615112305,-24.92943000793457,1.0
1555,18.092344284057617,-26.781335830688477,-1.0
1556,-29.24944305419922,15.323738098144531,1.0
1557,-22.819948196411133,-26.589290618896484,1.0
1558,1.064136028289795,9.469615936279297,-1.0
1559,-4.028250217437744,10.176727294921875,1.0
1560,26.343711853027344,-15.649364471435547,-1.0
1561,12.625370025634766,-9.48129653930664,-1.0
1562,10.626336097717285,-28.14320945739746,1.0
1563,-7.071409225463867,-11.686094284057617,1.0
1564,3.2559268474578857,-26.68100929260254,-1.0
1565,23.54491424560547,3.8531970977783203,1.0
1566,21.724063873291016,8.39166259765625,-1.0
1567,11.6705961227417,32.88483810424805,-1.0
1568,17.568199157714844,18.036848068237305,1.0
1569,40.780548095703125,3.96610689163208,-1.0
1570,-25.313352584838867,-36.77923583984375,1.0
1571,-7.647784233093262,-22.15089225769043,1.0
1572,-8.747539520263672,6.617204666137695,-1.0
1573,-2.6224727630615234,-4.159114360809326,1.0
1574,33.6822395324707,7.898079872131348,1.0
1575,-16.158416748046875,32.95867919921875,1.0
1576,24.9447021484375,-41.72883224487305,-1.0
1577,23.05873680114746,-37.072532653808594,-1.0
1578,-8.790475845336914,-25.303159713745117,-1.0
1579,-22.755002975463867,8.146490097045898,-1.0
1580,13.431135177612305,-27.782238006591797,1.0
1581,7.341576099395752,-32.401878356933594,-1.0
1582,-22.59910011291504,14.74155330657959,-1.0
1583,3.9500911235809326,11.685999870300293,-1.0
1584,0.39363065361976624,-7.983707427978516,-1.0
1585,3.869854211807251,34.084877014160156,-1.0
1586,-1.9863895177841187,28.786376953125,1.0
1587,9.297261238098145,-30.46337890625,1.0
1588,1.8131977319717407,23.43107032775879,1.0
1589,-32.597877502441406,-6.374173164367676,1.0
1590,-32.05178451538086,30.979625701904297,-1.0
1591,0.6507346034049988,28.151803970336914,1.0
1592,-12.0536470413208,29.222713470458984,1.0
1593,21.864070892333984,-31.527585983276367,1.0
1594,-30.70457649230957,15.065714836120605,1.0
1595,24.81853485107422,-4.978623867034912,1.0
1596,25.66806983947754,14.0348539352417,1.0
1597,15.83705997467041,28.7484188079834,1.0
1598,-12.345161437988281,16.054027557373047,1.0
1599,-29.372987747192383,-6.568713188171387,-1.0
1600,-1.2935810089111328,-19.432090759277344,1.0
1601,-6.71397066116333,-28.798601150512695,-1.0
1602,-19.603975296020508,15.89358139038086,1.0
1603,-10.030640602111816,-8.331743240356445,1.0
1604,-0.7484707832336426,21.308137893676758,1.0
1605,31.017894744873047,-12.95920181274414,1.0
1606,-2.797908306121826,10.733437538146973,-1.0
1607,7.655311107635498,0.005693207494914532,-1.0
1608,-11.539607048034668,39.86589813232422,-1.0
1609,1.9581468105316162,35.33469772338867,1.0
1610,-27.774662017822266,16.33855438232422,1.0
1611,-9.453731536865234,-6.212886810302734,1.0
1612,-39.52827453613281,-4.561405658721924,1.0
1613,-21.370872497558594,-10.960474967956543,-1.0
1614,20.31552505493164,3.0872857570648193,1.0
1615,-17.233875274658203,3.4361252784729004,1.0
1616,11.47119140625,-46.120826721191406,1.0
1617,6.559398174285889,-4.149789333343506,1.0
1618,-33.84163284301758,-18.58826446533203,-1.0
1619,-11.812604904174805,12.315152168273926,-1.0
1620,0.8275673389434814,-43.633548736572266,-1.0
1621,-8.485674858093262,-7.666157245635986,1.0
1622,19.983543395996094,-23.688148498535156,-1.0
1623,10.733149528503418,3.2003395557403564,-1.0
1624,14.763992309570312,9.691323280334473,-1.0
1625,-5.9718146324157715,32.080360412597656,1.0
1626,-22.26685333251953,-15.885170936584473,-1.0
1627,-32.89215850830078,-0.4729393422603607,1.0
1628,-6.584129333496094,-13.185441017150879,-1.0
1629,6.755807399749756,-29.928234100341797,-1.0
1630,5.561250686645508,17.50373649597168,1.0
1631,-6.5753703117370605,40.62994384765625,1.0
1632,29.0060977935791,23.771644592285156,1.0
1633,12.397351264953613,-20.75236701965332,-1.0
1634,8.656328201293945,-15.885881423950195,1.0
1635,7.9591383934021,-9.57396125793457,1.0
1636,29.61039161682129,-23.927772521972656,1.0
1637,6.5419487953186035,20.91496467590332,-1.0
1638,-6.957242488861084,39.26533889770508,1.0
1639,30.289588928222656,12.23032283782959,1.0
1640,-18.026416778564453,16.949769973754883,1.0
1641,11.070219039916992,9.149367332458496,-1.0
1642,27.1854190826416,9.458635330200195,-1.0
1643,-13.201288223266602,-19.13871192932129,1.0
1644,-5.926936149597168,27.954030990600586,1.0
1645,-4.13783597946167,1.0086365938186646,-1.0
1646,-21.633756637573242,-18.08835220336914,1.0
1647,-18.01589012145996,-8.704259872436523,-1.0
1648,1.9152352809906006,-29.774555206298828,-1.0
1649,-9.619134902954102,34.680885314941406,1.0
1650,-21.983123779296875,-13.818938255310059,1.0
1651,-20.359067916870117,-4.813703536987305,-1.0
1652,11.853532791137695,17.7608585357666,-1.0
1653,-18.181377410888672,13.386510848999023,1.0
1654,-27.696937561035156,-11.095625877380371,1.0
1655,-5.6502203941345215,10.556341171264648,1.0
1656,1.903199315071106,-14.481721878051758,-1.0
1657,8.295328140258789,-19.565940856933594,-1.0
1658,-15.484883308410645,8.493406295776367,1.0
1659,28.162160873413086,14.694107055664062,-1.0
1660,-6.657280445098877,-28.95537757873535,-1.0
1661,32.98359680175781,14.125530242919922,1.0
1662,-38.610382080078125,-17.150562286376953,-1.0
1663,3.1991589069366455,-17.65343475341797,-1.0
1664,3.980180263519287,17.42319107055664,1.0
1665,3.064687967300415,5.324094295501709,1.0
1666,30.654266357421875,-1.5847662687301636,-1.0
1667,33.298187255859375,-31.42355728149414,-1.0
1668,4.396871089935303,8.86095142364502,-1.0
1669,19.503868103027344,5.829750061035156,-1.0
1670,35.56548309326172,-11.236591339111328,1.0
1671,8.205708503723145,34.4204216003418,1.0
1672,-16.16411590576172,-12.447112083435059,-1.0
1673,-33.99347686767578,7.3987321853637695,-1.0
1674,-2.6742143630981445,-36.87024688720703,1.0
1675,2.072251796722412,26.638883590698242,-1.0
1676,-30.52396583557129,-34.063228607177734,-1.0
1677,25.244699478149414,-6.346529006958008,-1.0
1678,-15.204224586486816,-5.504765510559082,1.0
1679,-40.94656753540039,-7.37471866607666,-1.0
1680,4.610769748687744,-30.609464645385742,-1.0
1681,-24.734294891357422,-9.695207595825195,-1.0
1682,12.544632911682129,3.863201856613159,-1.0
1683,0.4026379883289337,-16.711748123168945,-1.0
1684,-1.9474282264709473,15.663395881652832,1.0
1685,-8.793010711669922,4.2562994956970215,-1.0
1686,27.926820755004883,30.365854263305664,-1.0
1687,-23.567062377929688,17.337915420532227,1.0
1688,-32.91350555419922,12.73912525177002,-1.0
1689,-36.041202545166016,-14.35662841796875,1.0
1690,7.311000823974609,-28.61899757385254,1.0
1691,-3.9577152729034424,38.51935958862305,1.0
1692,3.274745464324951,30.466819763183594,-1.0
1693,-46.16336441040039,-10.361583709716797,1.0
1694,-9.960298538208008,-39.449737548828125,-1.0
1695,-14.20759105682373,6.154197692871094,-1.0
1696,8.857342720031738,-17.28217124938965,1.0
1697,-19.663375854492188,3.837395191192627,-1.0
1698,-22.60724449157715,-20.64037322998047,-1.0
1699,-9.402010917663574,-9.309858322143555,-1.0
1700,-3.0394906997680664,13.105050086975098,-1.0
1701,-8.72449016571045,10.331914901733398,1.0
1702,-2.7639336585998535,40.037357330322266,-1.0
1703,-27.224653244018555,19.19924545288086,-1.0
1704,-19.24483299255371,-7.8008317947387695,1.0
1705,-2.043609380722046,25.996706008911133,1.0
1706,5.727255344390869,14.499395370483398,1.0
1707,-6.3376288414001465,40.157135009765625,1.0
1708,-22.439109802246094,-0.8681326508522034,-1.0
1709,-27.53207015991211,-16.22393035888672,1.0
1710,19.583843231201172,27.95572853088379,1.0
1711,-20.0162296295166,-19.12652015686035,1.0
1712,-14.909016609191895,9.48814868927002,-1.0
1713,-13.195629119873047,31.372821807861328,-1.0
1714,-0.8431477546691895,-12.104958534240723,1.0
1715,-18.442123413085938,-28.536779403686523,1.0
1716,-13.668212890625,1.395002841949463,1.0
1717,-8.944466590881348,-7.018532752990723,-1.0
1718,25.35672378540039,-17.802268981933594,1.0
1719,18.60651969909668,-43.83541488647461,1.0
1720,-4.594521522521973,34.51094436645508,-1.0
1721,-33.698055267333984,6.044770240783691,-1.0
1722,21.011634826660156,-39.88005828857422,1.0
1723,11.471522331237793,26.60042953491211,1.0
1724,26.062335968017578,-11.058477401733398,1.0
1725,9.680883407592773,-19.387203216552734,1.0
1726,-0.9608137011528015,-19.069740295410156,-1.0
1727,12.229765892028809,-12.82764720916748,-1.0
1728,32.03776931762695,15.27274227142334,-1.0
1729,23.072301864624023,29.954679489135742,1.0
1730,-36.136173248291016,25.480205535888672,1.0
1731,25.107694625854492,-36.91295623779297,-1.0
1732,13.642218589782715,21.307905197143555,1.0
1733,-13.96522331237793,27.055543899536133,-1.0
1734,3.1121718883514404,17.287202835083008,1.0
1735,-5.249490261077881,39.41596221923828,1.0
1736,-23.20684814453125,3.9465348720550537,-1.0
1737,6.752540588378906,18.417484283447266,1.0
1738,28.506328582763672,-0.2896071970462799,-1.0
1739,1.9928053617477417,-24.347028732299805,1.0
