,x,y,target
1165,10.581398963928223,-1.7063207626342773,1.0
1166,28.57122802734375,-5.530035018920898,-1.0
1167,-2.3573172092437744,1.2977997064590454,1.0
1168,2.8181638717651367,10.566221237182617,-1.0
1169,-4.076641082763672,-2.0461575984954834,1.0
1170,2.0459392070770264,-4.694712162017822,-1.0
1171,-0.254965215921402,-2.907885789871216,-1.0
1172,-10.087005615234375,9.71589183807373,-1.0
1173,-6.022321701049805,7.037476539611816,1.0
1174,-4.2448835372924805,20.300203323364258,1.0
1175,25.15205192565918,7.741951942443848,-1.0
1176,21.804855346679688,7.112154960632324,-1.0
1177,-0.11165434122085571,6.4506516456604,-1.0
1178,-4.482261657714844,0.7239764332771301,1.0
1179,3.6923136711120605,-13.193920135498047,1.0
1180,3.9969005584716797,-17.705928802490234,1.0
1181,-16.676837921142578,-5.669101238250732,1.0
1182,-18.105426788330078,-2.275547504425049,-1.0
1183,31.044998168945312,5.086899757385254,1.0
1184,-23.206369400024414,13.810232162475586,-1.0
1185,6.773922920227051,15.837667465209961,1.0
1186,17.095333099365234,14.281968116760254,-1.0
1187,-5.245307445526123,-1.2606629133224487,1.0
1188,-20.676074981689453,5.054183006286621,-1.0
1189,19.294099807739258,-8.083951950073242,-1.0
1190,2.6849138736724854,-9.449873924255371,1.0
1191,9.812310218811035,-26.67479705810547,1.0
1192,1.4028724431991577,-3.365614652633667,1.0
1193,-0.9465081691741943,-13.491752624511719,-1.0
1194,-1.907558560371399,-2.0491068363189697,1.0
1195,-8.04410171508789,1.4147089719772339,-1.0
1196,21.814077377319336,7.066788673400879,1.0
1197,11.66393756866455,30.046663284301758,-1.0
1198,-23.422258377075195,18.872676849365234,-1.0
1199,-10.614154815673828,23.45538902282715,-1.0
1200,1.2664332389831543,3.5949625968933105,1.0
1201,19.56680679321289,-3.4718854427337646,1.0
1202,7.248548984527588,-1.014832854270935,1.0
1203,4.351253509521484,3.391698122024536,1.0
1204,21.171207427978516,-0.7537176012992859,-1.0
1205,20.99054718017578,12.971233367919922,-1.0
1206,-17.425443649291992,-16.82294464111328,-1.0
1207,-15.260969161987305,-6.5427350997924805,-1.0
1208,-12.227340698242188,2.282351016998291,-1.0
1209,13.280133247375488,-0.6596570014953613,-1.0
1210,14.33047103881836,8.429741859436035,-1.0
1211,-0.20330817997455597,4.629957675933838,-1.0
1212,3.004587173461914,15.91591739654541,-1.0
1213,-3.5314748287200928,2.466862678527832,-1.0
1214,7.392682075500488,-16.922273635864258,-1.0
1215,15.62860107421875,4.067540645599365,1.0
1216,3.9406003952026367,-8.413201332092285,1.0
1217,-0.44899988174438477,-8.14299488067627,1.0
1218,-4.5115156173706055,-8.565342903137207,-1.0
1219,13.44083309173584,-1.7736828327178955,-1.0
1220,5.24708890914917,-3.810295343399048,-1.0
1221,2.427150249481201,9.649148941040039,-1.0
1222,-7.213631629943848,-13.855595588684082,1.0
1223,-10.871561050415039,6.028289318084717,1.0
1224,-13.13002872467041,-4.43490743637085,1.0
1225,-5.676871299743652,-14.683090209960938,1.0
1226,4.637092590332031,-11.45493221282959,-1.0
1227,-18.752126693725586,-4.2802734375,1.0
1228,-15.271695137023926,-6.68544340133667,1.0
1229,8.664682388305664,-17.728464126586914,1.0
1230,-4.729827880859375,15.130037307739258,-1.0
1231,22.996980667114258,-11.440250396728516,-1.0
1232,-0.5715020298957825,-1.5595166683197021,-1.0
1233,5.837603569030762,9.501627922058105,1.0
1234,11.955371856689453,-9.026568412780762,1.0
1235,-13.501152038574219,-9.037403106689453,1.0
1236,-29.33613395690918,2.3777735233306885,-1.0
1237,2.4797115325927734,-20.127723693847656,-1.0
1238,13.33518123626709,9.639642715454102,-1.0
1239,15.816367149353027,6.509542465209961,1.0
1240,-7.240985870361328,1.1734319925308228,-1.0
1241,-11.089390754699707,-1.5063432455062866,-1.0
1242,0.956261157989502,-13.883434295654297,-1.0
1243,-5.018988132476807,4.9077229499816895,-1.0
1244,19.226280212402344,-19.058963775634766,1.0
1245,17.772546768188477,-1.228824257850647,1.0
1246,-3.9973268508911133,-14.297445297241211,1.0
1247,4.636471271514893,9.972217559814453,1.0
1248,16.19175910949707,9.727874755859375,-1.0
1249,-14.276204109191895,19.181066513061523,-1.0
1250,9.900300025939941,-12.797542572021484,1.0
1251,-1.7334967851638794,-13.351517677307129,-1.0
1252,-9.942745208740234,-13.819305419921875,1.0
1253,9.18138313293457,-11.798174858093262,-1.0
1254,18.13119888305664,-0.6095176935195923,-1.0
1255,-4.7271575927734375,-12.282693862915039,1.0
1256,-9.676620483398438,11.546049118041992,-1.0
1257,-0.2889391779899597,13.35444164276123,1.0
1258,-5.322248935699463,-4.209079265594482,-1.0
1259,15.718445777893066,4.830433368682861,-1.0
1260,-5.343918323516846,25.202835083007812,1.0
1261,15.804473876953125,-0.26585742831230164,1.0
1262,-20.002323150634766,-9.760375022888184,-1.0
1263,-20.792612075805664,1.5307953357696533,1.0
1264,-13.397850036621094,-7.640944480895996,-1.0
1265,-12.85927963256836,4.121176719665527,-1.0
1266,14.284852981567383,-21.911569595336914,1.0
1267,31.84929656982422,5.64202356338501,1.0
1268,-25.93563461303711,10.569793701171875,-1.0
1269,13.343194007873535,-1.993188500404358,-1.0
1270,16.367185592651367,0.05141844600439072,1.0
1271,2.068967342376709,27.254079818725586,-1.0
1272,6.812647819519043,-14.161698341369629,1.0
1273,-6.484279632568359,5.470202445983887,1.0
1274,0.7990449070930481,-11.122244834899902,-1.0
1275,22.07783317565918,-9.275166511535645,-1.0
1276,-7.163727760314941,-9.755179405212402,-1.0
1277,-14.962175369262695,-1.4928940534591675,-1.0
1278,-12.81834888458252,-2.6452438831329346,-1.0
1279,-1.1979435682296753,-3.984891891479492,1.0
1280,2.389301061630249,7.641671657562256,-1.0
1281,-16.353214263916016,-7.91377592086792,1.0
1282,-20.785070419311523,-4.105920314788818,1.0
1283,-4.999658107757568,-6.508429050445557,1.0
1284,7.542437553405762,28.371984481811523,1.0
1285,8.553526878356934,4.247472763061523,-1.0
1286,14.0027494430542,14.464627265930176,1.0
1287,8.761521339416504,-16.43696403503418,1.0
1288,-8.7387113571167,17.48955535888672,1.0
1289,-9.37164306640625,-6.950925350189209,1.0
1290,2.5981810092926025,-2.159719228744507,-1.0
1291,-9.588946342468262,4.590707302093506,1.0
1292,6.410572528839111,-26.76371192932129,1.0
1293,13.326900482177734,-4.494443893432617,-1.0
1294,-8.991137504577637,-29.15995216369629,1.0
1295,-2.658294200897217,11.88176155090332,1.0
1296,16.218278884887695,4.336238384246826,1.0
1297,-9.44324016571045,11.577790260314941,1.0
1298,6.475918292999268,22.34023094177246,1.0
1299,-14.971309661865234,-4.408946514129639,1.0
1300,-10.021964073181152,15.150144577026367,-1.0
1301,10.4049654006958,-16.82431411743164,-1.0
1302,-16.730331420898438,20.09650421142578,-1.0
1303,7.493664264678955,16.524980545043945,-1.0
1304,-28.67718505859375,3.57317852973938,-1.0
1305,13.112001419067383,-2.1881279945373535,1.0
1306,-2.0099968910217285,6.765620231628418,1.0
1307,18.94467544555664,-13.38223648071289,1.0
1308,-14.944014549255371,-2.11525559425354,-1.0
1309,20.98387908935547,4.843654632568359,1.0
1310,12.811270713806152,3.653289556503296,1.0
1311,7.20196008682251,12.479836463928223,-1.0
1312,10.490124702453613,-10.007481575012207,1.0
1313,9.427020072937012,10.751327514648438,1.0
1314,6.6277265548706055,-9.695714950561523,-1.0
1315,19.37564468383789,8.378917694091797,1.0
1316,-9.314461708068848,-13.257058143615723,1.0
1317,-1.3348331451416016,8.043976783752441,1.0
1318,24.316286087036133,1.7250490188598633,-1.0
1319,-1.9301130771636963,-4.94891881942749,1.0
1320,0.9013323783874512,17.209644317626953,1.0
1321,10.62529468536377,-8.400022506713867,1.0
1322,10.280235290527344,-21.58245277404785,1.0
1323,6.849149703979492,2.429936170578003,-1.0
1324,19.03526496887207,11.322407722473145,-1.0
1325,30.792980194091797,-0.5100639462471008,-1.0
1326,-6.5337724685668945,0.1759154200553894,1.0
1327,15.401487350463867,-9.802496910095215,1.0
1328,-5.354153633117676,8.802037239074707,-1.0
1329,-29.786531448364258,7.233860015869141,1.0
1330,-13.865123748779297,15.085518836975098,1.0
1331,-20.088716506958008,-6.3505859375,1.0
1332,-18.08774185180664,-17.95166778564453,-1.0
1333,13.660011291503906,-10.387511253356934,-1.0
1334,5.701886177062988,1.828170895576477,1.0
1335,8.573346138000488,-5.085292816162109,-1.0
1336,-6.413681507110596,-10.750191688537598,1.0
1337,18.71131706237793,4.786199569702148,1.0
1338,16.62850570678711,-5.911556720733643,-1.0
1339,-4.320921421051025,11.435303688049316,1.0
1340,-23.553340911865234,-10.339892387390137,1.0
1341,-2.031792163848877,3.322528839111328,-1.0
1342,10.412957191467285,7.696884632110596,-1.0
1343,-5.355401515960693,21.183650970458984,1.0
1344,-0.7601322531700134,-1.716285228729248,1.0
1345,11.607643127441406,-26.356243133544922,1.0
1346,-1.9643319845199585,17.835582733154297,1.0
1347,-11.113070487976074,10.836954116821289,-1.0
1348,-15.927255630493164,23.3370418548584,-1.0
1349,10.205815315246582,21.564714431762695,1.0
1350,21.103229522705078,23.70389175415039,-1.0
1351,-0.8844526410102844,-10.92652702331543,-1.0
1352,9.668346405029297,4.7069478034973145,-1.0
1353,31.592941284179688,5.449742317199707,-1.0
1354,15.215780258178711,2.901228666305542,-1.0
1355,-2.37849497795105,28.2423152923584,1.0
1356,3.7288317680358887,-11.31427001953125,1.0
1357,1.4237254858016968,-16.07588005065918,-1.0
1358,0.29072433710098267,20.079275131225586,-1.0
1359,-5.114169597625732,-4.779177188873291,-1.0
1360,15.17447280883789,-6.157674312591553,-1.0
1361,-5.25780725479126,12.8513765335083,1.0
1362,8.960725784301758,13.595182418823242,-1.0
1363,-7.430690288543701,20.89544677734375,1.0
1364,-5.5059638023376465,4.755453109741211,1.0
1365,-22.338747024536133,-7.995258331298828,-1.0
1366,19.018699645996094,12.621177673339844,-1.0
1367,8.87454605102539,24.14656639099121,-1.0
1368,5.649354934692383,-6.729238986968994,-1.0
1369,11.449289321899414,9.175622940063477,-1.0
1370,-13.968063354492188,7.514560222625732,-1.0
1371,-12.560787200927734,18.978961944580078,-1.0
1372,-10.987017631530762,-6.687822341918945,1.0
1373,-10.255635261535645,-10.079870223999023,-1.0
1374,23.554584503173828,11.937384605407715,-1.0
1375,4.569808483123779,6.208242416381836,-1.0
1376,16.968128204345703,13.068373680114746,1.0
1377,0.7391491532325745,-24.28510284423828,1.0
1378,11.17844009399414,15.291389465332031,-1.0
1379,25.48470687866211,-18.232362747192383,-1.0
1380,-14.271662712097168,-2.423534393310547,-1.0
1381,8.255419731140137,-0.18305034935474396,1.0
1382,8.426032066345215,-12.153210639953613,-1.0
1383,-15.88692855834961,11.548721313476562,1.0
1384,9.274923324584961,-1.055492639541626,-1.0
1385,10.527361869812012,2.071199417114258,1.0
1386,5.152137756347656,10.370043754577637,-1.0
1387,1.0024147033691406,17.125394821166992,-1.0
1388,3.251096725463867,4.6969990730285645,1.0
1389,1.6248779296875,-16.14025115966797,1.0
1390,-5.682212829589844,13.296158790588379,1.0
1391,6.362703800201416,12.513934135437012,1.0
1392,-16.56669044494629,9.845827102661133,-1.0
1393,-8.448034286499023,21.536577224731445,-1.0
1394,3.638063907623291,-2.341109037399292,-1.0
1395,-13.077430725097656,11.973176002502441,1.0
1396,-11.1800537109375,-26.823068618774414,-1.0
1397,7.0899457931518555,18.650135040283203,-1.0
1398,6.76522970199585,-0.5530164837837219,-1.0
1399,-11.20229721069336,-18.764163970947266,1.0
1400,-18.872955322265625,-18.91423225402832,1.0
1401,6.490736484527588,6.080077171325684,1.0
1402,-4.953856468200684,-20.296489715576172,1.0
1403,3.2890141010284424,13.11962604522705,-1.0
1404,3.0318334102630615,-18.951234817504883,-1.0
1405,6.080953121185303,0.6608705520629883,1.0
1406,-5.194454193115234,-20.608274459838867,1.0
1407,8.007665634155273,-8.15093994140625,1.0
1408,9.75334358215332,-5.43607759475708,1.0
1409,8.333044052124023,-10.170430183410645,-1.0
1410,9.234053611755371,28.35441780090332,1.0
1411,0.9776902794837952,-13.861844062805176,-1.0
1412,-0.04737836867570877,7.314965724945068,-1.0
1413,-6.961071968078613,1.0991206169128418,1.0
1414,-29.73228645324707,7.17666482925415,1.0
1415,-4.829133987426758,3.2649409770965576,1.0
1416,-8.066577911376953,-6.39998197555542,1.0
1417,-7.48416805267334,4.486176490783691,-1.0
1418,-7.66737699508667,14.161245346069336,1.0
1419,14.758269309997559,11.858779907226562,1.0
1420,17.784215927124023,-13.064437866210938,1.0
1421,-17.851144790649414,0.09112591296434402,-1.0
1422,-7.582298278808594,-20.40093421936035,-1.0
1423,18.962051391601562,4.065229415893555,1.0
1424,12.057785034179688,1.6199802160263062,1.0
1425,4.176036834716797,10.155655860900879,-1.0
1426,-26.668935775756836,1.259212851524353,1.0
1427,-13.735898971557617,-24.753665924072266,1.0
1428,-5.274857997894287,24.05229949951172,1.0
1429,-8.027413368225098,-6.422379493713379,-1.0
1430,7.688093662261963,10.019323348999023,1.0
1431,-10.751620292663574,1.9041047096252441,1.0
1432,-3.0225303173065186,-6.81928825378418,-1.0
1433,21.97696304321289,-7.290184020996094,1.0
1434,4.797547817230225,0.8532205820083618,1.0
1435,-3.7138869762420654,-7.433930397033691,-1.0
1436,24.39544677734375,8.912054061889648,-1.0
1437,-7.270811557769775,19.094690322875977,1.0
1438,15.527137756347656,16.53955078125,1.0
1439,2.6202070713043213,17.97583770751953,1.0
1440,-17.790464401245117,7.992620944976807,1.0
1441,4.257477760314941,11.954947471618652,-1.0
1442,-9.910929679870605,-28.319974899291992,1.0
1443,-13.65863037109375,1.3221241235733032,1.0
1444,5.011521816253662,-11.90733528137207,1.0
1445,-5.146796226501465,22.901166915893555,1.0
1446,-4.024043560028076,2.4353678226470947,-1.0
1447,-1.7014174461364746,-14.293931007385254,-1.0
1448,0.10392087697982788,3.0561022758483887,-1.0
1449,-0.1551957130432129,-29.538171768188477,1.0
1450,2.7072856426239014,-9.282211303710938,-1.0
1451,12.195049285888672,7.600030422210693,-1.0
1452,-21.612411499023438,1.9594905376434326,-1.0
1453,-17.606060028076172,15.124313354492188,-1.0
1454,-4.650031089782715,-10.923927307128906,1.0
1455,18.47843360900879,-7.574710369110107,1.0
1456,-16.074596405029297,18.883630752563477,-1.0
1457,-16.098779678344727,-0.5762724280357361,-1.0
1458,-2.113840103149414,-14.425348281860352,1.0
1459,19.18551254272461,3.836801528930664,1.0
1460,6.1223344802856445,-9.712942123413086,1.0
1461,2.7882604598999023,-30.561071395874023,-1.0
1462,-1.6271299123764038,12.788098335266113,1.0
1463,26.327327728271484,3.127110481262207,-1.0
1464,-22.289213180541992,1.1240699291229248,1.0
1465,27.457204818725586,2.973034381866455,1.0
1466,-2.9058587551116943,4.109350204467773,-1.0
1467,-3.6126770973205566,4.194153308868408,-1.0
1468,15.264459609985352,10.90180492401123,-1.0
1469,18.2391357421875,-10.948267936706543,1.0
1470,14.280532836914062,3.0229344367980957,1.0
1471,-3.9436731338500977,-9.88497257232666,-1.0
1472,-5.241030216217041,-15.063079833984375,1.0
1473,-8.24411392211914,-10.870258331298828,1.0
1474,-1.2627010345458984,-13.989288330078125,1.0
1475,14.271980285644531,-21.917165756225586,1.0
1476,-0.2190890610218048,-10.83625316619873,1.0
1477,12.364470481872559,-10.222137451171875,1.0
1478,2.5510337352752686,-14.068203926086426,-1.0
1479,-5.973607063293457,22.87323570251465,-1.0
1480,1.8811209201812744,24.775245666503906,-1.0
1481,0.211164653301239,-10.020833969116211,1.0
1482,10.687849044799805,12.559249877929688,1.0
1483,6.94450569152832,18.63164520263672,-1.0
1484,-22.310829162597656,-17.216869354248047,-1.0
1485,12.093854904174805,17.84418487548828,1.0
1486,5.634181976318359,-17.107559204101562,1.0
1487,1.3837344646453857,11.193978309631348,-1.0
1488,-3.35318660736084,4.750365734100342,1.0
1489,-10.089641571044922,15.10197639465332,1.0
1490,-15.231575965881348,8.195094108581543,1.0
1491,18.491718292236328,17.524057388305664,-1.0
1492,3.2008659839630127,8.536656379699707,-1.0
1493,12.434547424316406,-28.979520797729492,1.0
1494,5.034794330596924,-14.816060066223145,1.0
1495,-11.067941665649414,23.702680587768555,-1.0
1496,-4.994041919708252,11.625991821289062,1.0
1497,29.653661727905273,1.490357518196106,1.0
1498,16.173967361450195,-4.85922908782959,1.0
1499,-20.33346939086914,-15.66635799407959,-1.0
1500,-1.0888806581497192,-8.85741138458252,-1.0
1501,-10.86595630645752,3.279768705368042,-1.0
1502,1.1893872022628784,5.406441688537598,1.0
1503,1.4832075834274292,15.211250305175781,1.0
1504,-13.422677993774414,-12.693421363830566,-1.0
1505,-3.344881057739258,20.31096839904785,-1.0
1506,-9.117122650146484,-3.931593418121338,-1.0
1507,-2.1160688400268555,0.17027291655540466,-1.0
1508,22.179452896118164,1.313207745552063,1.0
1509,17.02835464477539,6.209040641784668,-1.0
1510,3.5842092037200928,-16.073163986206055,1.0
1511,-20.880659103393555,-6.816099166870117,-1.0
1512,-15.085298538208008,13.19869613647461,-1.0
1513,-10.409188270568848,-2.6831552982330322,1.0
1514,-1.8378260135650635,7.9319281578063965,-1.0
1515,5.720676898956299,-1.9961910247802734,-1.0
1516,7.687812805175781,1.688012957572937,1.0
1517,28.217281341552734,-11.096624374389648,1.0
1518,2.445943593978882,-17.556495666503906,1.0
1519,-11.72957992553711,0.9939634203910828,-1.0
1520,-0.8217565417289734,22.844863891601562,-1.0
1521,5.5562310218811035,-15.004105567932129,1.0
1522,8.040831565856934,-8.913028717041016,1.0
1523,-12.658867835998535,3.6798489093780518,-1.0
1524,2.0931177139282227,0.692887544631958,-1.0
1525,-4.946709632873535,1.1847721338272095,1.0
1526,-18.603933334350586,11.663671493530273,1.0
1527,-16.327070236206055,2.5796849727630615,-1.0
1528,7.128303050994873,10.881905555725098,-1.0
1529,8.367793083190918,-22.244150161743164,-1.0
1530,-10.438515663146973,8.525047302246094,1.0
1531,12.425064086914062,7.931289196014404,1.0
1532,4.608049392700195,28.303234100341797,1.0
1533,-7.490773677825928,-21.683650970458984,-1.0
1534,15.752037048339844,-1.914290428161621,1.0
1535,6.1174235343933105,0.3024653494358063,1.0
1536,13.492382049560547,-8.640671730041504,1.0
1537,3.6843132972717285,-22.79417610168457,1.0
1538,-4.040714740753174,-8.79471206665039,-1.0
1539,-12.822142601013184,-6.223226547241211,1.0
1540,-11.345664978027344,9.94235610961914,-1.0
1541,-16.925457000732422,14.777373313903809,-1.0
1542,-8.21855640411377,-15.809924125671387,1.0
1543,-16.563756942749023,-21.619091033935547,-1.0
1544,3.3890345096588135,-5.622031211853027,-1.0
1545,-9.75082015991211,28.871288299560547,-1.0
1546,-20.399333953857422,-20.517518997192383,1.0
1547,-25.111356735229492,-2.6682450771331787,-1.0
1548,-0.6284642815589905,1.93014395236969,-1.0
1549,3.540937900543213,13.966245651245117,-1.0
1550,-27.613264083862305,9.089618682861328,-1.0
1551,-1.2875529527664185,-24.886228561401367,1.0
1552,13.85965347290039,-0.8633794188499451,1.0
1553,20.621129989624023,9.455513000488281,-1.0
1554,-19.417560577392578,-10.449814796447754,1.0
1555,12.891088485717773,-11.417823791503906,-1.0
1556,-9.551497459411621,-8.212368965148926,1.0
1557,22.954559326171875,6.451669692993164,1.0
1558,24.35738754272461,-2.740612745285034,-1.0
1559,8.39763355255127,4.705235958099365,1.0
1560,-23.773000717163086,2.642819881439209,-1.0
1561,19.216718673706055,-6.812560558319092,-1.0
1562,-12.947925567626953,-0.2486196905374527,1.0
1563,0.3512248992919922,-4.5584259033203125,1.0
1564,10.985026359558105,-7.711723327636719,-1.0
1565,-6.526312828063965,5.585206031799316,1.0
1566,3.0220377445220947,6.3396430015563965,-1.0
1567,14.625503540039062,17.336589813232422,-1.0
1568,4.624627590179443,-1.3586100339889526,1.0
1569,-11.549840927124023,-7.647375106811523,-1.0
1570,-3.6372127532958984,18.180545806884766,1.0
1571,11.727721214294434,-5.986828327178955,1.0
1572,-15.687592506408691,9.341695785522461,-1.0
1573,-13.80183219909668,-20.204008102416992,1.0
1574,16.682344436645508,0.17112939059734344,1.0
1575,-22.676681518554688,10.161378860473633,1.0
1576,-3.030026912689209,0.9355465769767761,-1.0
1577,18.527694702148438,-7.763012886047363,-1.0
1578,-21.580339431762695,5.011841297149658,-1.0
1579,-7.739721298217773,2.821462392807007,-1.0
1580,-10.521862983703613,1.802825927734375,1.0
1581,11.330449104309082,-12.014649391174316,-1.0
1582,-22.88561248779297,16.158344268798828,-1.0
1583,29.811620712280273,13.572704315185547,-1.0
1584,9.753132820129395,1.7068556547164917,-1.0
1585,0.72103351354599,19.436853408813477,-1.0
1586,0.478626549243927,-21.653940200805664,1.0
1587,-9.1969575881958,4.6506547927856445,1.0
1588,-0.4127870798110962,-19.036853790283203,1.0
1589,-17.469398498535156,18.670625686645508,1.0
1590,5.012801647186279,-28.634536743164062,-1.0
1591,4.4983625411987305,0.10194738209247589,1.0
1592,-5.063520431518555,-0.946492075920105,1.0
1593,-13.537508964538574,-10.711651802062988,1.0
1594,-16.889339447021484,-5.50421667098999,1.0
1595,20.8494873046875,-16.53972816467285,1.0
1596,4.414331912994385,-19.89608383178711,1.0
1597,28.704853057861328,8.012777328491211,1.0
1598,29.600698471069336,1.4711216688156128,1.0
1599,24.394838333129883,5.5491509437561035,-1.0
1600,11.142411231994629,9.774542808532715,1.0
1601,-5.341042995452881,14.86545467376709,-1.0
1602,-10.871700286865234,-20.579242706298828,1.0
1603,2.172081232070923,-5.042703628540039,1.0
1604,0.7673905491828918,-17.048179626464844,1.0
1605,4.2511091232299805,-4.758626937866211,1.0
1606,10.108449935913086,14.114398956298828,-1.0
1607,-3.0591273307800293,4.61060905456543,-1.0
1608,-21.29966163635254,-5.089766025543213,-1.0
1609,-0.5943939685821533,2.08103084564209,1.0
1610,14.64482593536377,-1.5016822814941406,1.0
1611,2.4447720050811768,-7.57365083694458,1.0
1612,15.34970474243164,7.173746109008789,1.0
1613,9.380309104919434,-10.415191650390625,-1.0
1614,10.735065460205078,-1.608290672302246,1.0
1615,10.751875877380371,-8.918485641479492,1.0
1616,2.782921075820923,20.42925262451172,1.0
1617,-9.230385780334473,19.606273651123047,1.0
1618,-6.991297721862793,-11.814164161682129,-1.0
1619,11.140671730041504,13.807210922241211,-1.0
1620,1.1633955240249634,-1.8622291088104248,-1.0
1621,13.799259185791016,-7.734087944030762,1.0
1622,16.03692626953125,-18.44987678527832,-1.0
1623,-14.775850296020508,1.5348178148269653,-1.0
1624,7.250811576843262,13.3573579788208,-1.0
1625,5.203934192657471,-18.27996063232422,1.0
1626,1.4527313709259033,17.25641632080078,-1.0
1627,1.0833563804626465,4.951571464538574,1.0
1628,2.8097586631774902,32.65094757080078,-1.0
1629,-3.7485601902008057,5.141221523284912,-1.0
1630,-14.759732246398926,-20.24169921875,1.0
1631,14.855942726135254,-17.605239868164062,1.0
1632,4.578340530395508,7.636727809906006,1.0
1633,-22.497114181518555,-1.5813053846359253,-1.0
1634,-9.832197189331055,11.277220726013184,1.0
1635,-5.238040924072266,-16.425804138183594,1.0
1636,2.833942174911499,8.158448219299316,1.0
1637,-17.555578231811523,0.15672993659973145,-1.0
1638,-18.006168365478516,7.895888328552246,1.0
1639,-14.377761840820312,16.150497436523438,1.0
1640,15.223937034606934,-4.164773941040039,1.0
1641,15.859204292297363,-1.5298084020614624,-1.0
1642,-6.357074737548828,14.225018501281738,-1.0
1643,7.011416912078857,18.704423904418945,1.0
1644,15.376932144165039,27.16766357421875,1.0
1645,-8.508511543273926,9.03570556640625,-1.0
1646,-4.9803080558776855,15.406556129455566,1.0
1647,-0.6372919082641602,8.79137897491455,-1.0
1648,1.9423317909240723,21.97455406188965,-1.0
1649,-1.1975492238998413,12.74389362335205,1.0
1650,13.015411376953125,-24.587881088256836,1.0
1651,0.8891828060150146,-7.469721794128418,-1.0
1652,-16.62722396850586,4.379112720489502,-1.0
1653,-7.008396148681641,-22.889665603637695,1.0
1654,-16.277854919433594,4.60764217376709,1.0
1655,13.365066528320312,1.9794455766677856,1.0
1656,11.888280868530273,5.866924285888672,-1.0
1657,-16.696582794189453,-2.0537846088409424,-1.0
1658,-7.094771862030029,-18.351102828979492,1.0
1659,9.725848197937012,-3.9959685802459717,-1.0
1660,-17.422157287597656,11.711322784423828,-1.0
1661,-8.744010925292969,17.26814842224121,1.0
1662,-2.506848096847534,10.93704891204834,-1.0
1663,10.800006866455078,23.866273880004883,-1.0
1664,18.141061782836914,-24.535789489746094,1.0
1665,-22.383975982666016,-7.205193996429443,1.0
1666,6.7967329025268555,-9.271062850952148,-1.0
1667,-0.11367220431566238,-10.59958553314209,-1.0
1668,-12.889180183410645,6.790586471557617,-1.0
1669,-1.1350734233856201,10.094218254089355,-1.0
1670,-25.626001358032227,-6.921350002288818,1.0
1671,-12.475973129272461,-5.160549640655518,1.0
1672,-9.057204246520996,0.08557270467281342,-1.0
1673,23.07826805114746,19.739168167114258,-1.0
1674,-10.591496467590332,12.823517799377441,1.0
1675,-15.558917045593262,9.796902656555176,-1.0
1676,-18.542783737182617,7.374971866607666,-1.0
1677,-24.779438018798828,-0.7981613278388977,-1.0
1678,-6.004618167877197,-11.255130767822266,1.0
1679,5.603163719177246,-5.720971584320068,-1.0
1680,19.77336883544922,2.3952322006225586,-1.0
1681,0.6333693861961365,-24.309444427490234,-1.0
1682,-26.32340431213379,-0.21749460697174072,-1.0
1683,-19.59503173828125,11.0989408493042,-1.0
1684,-2.025074005126953,-15.27131462097168,1.0
1685,5.326826095581055,-11.547557830810547,-1.0
1686,-9.176095008850098,-5.061116695404053,-1.0
1687,15.774230003356934,8.887092590332031,1.0
1688,-16.75982666015625,-2.9915597438812256,-1.0
1689,7.785600662231445,-12.497690200805664,1.0
1690,-1.1603444814682007,18.80643653869629,1.0
1691,15.395926475524902,-9.35600471496582,1.0
1692,1.030431866645813,1.9762226343154907,-1.0
1693,7.9351887702941895,-22.300180435180664,1.0
1694,15.442238807678223,21.724889755249023,-1.0
1695,-20.678831100463867,21.452144622802734,-1.0
1696,23.190935134887695,-1.5815001726150513,1.0
1697,-6.946390151977539,28.862197875976562,-1.0
1698,14.63435173034668,9.384521484375,-1.0
1699,11.970332145690918,5.7256269454956055,-1.0
1700,20.147764205932617,-10.56490707397461,-1.0
1701,12.562453269958496,18.36842155456543,1.0
1702,9.936071395874023,-12.832992553710938,-1.0
1703,18.504688262939453,-24.43998908996582,-1.0
1704,14.31092357635498,-15.314817428588867,1.0
1705,-3.484560489654541,-24.383819580078125,1.0
1706,19.19901466369629,6.980462074279785,1.0
1707,-6.803674697875977,15.613632202148438,1.0
1708,-5.009308338165283,12.942193984985352,-1.0
1709,-9.964151382446289,-9.71015453338623,1.0
1710,-9.844244003295898,-0.8232004046440125,1.0
1711,-5.386818885803223,-9.709805488586426,1.0
1712,3.937344551086426,4.833741188049316,-1.0
1713,5.875646114349365,8.216780662536621,-1.0
1714,1.1925733089447021,1.1740920543670654,1.0
1715,2.707906484603882,-19.154701232910156,1.0
1716,-12.587759971618652,-5.863496780395508,1.0
1717,-1.558416724205017,11.520630836486816,-1.0
1718,10.464879989624023,3.425348997116089,1.0
1719,-19.265878677368164,6.8552327156066895,1.0
1720,3.240455150604248,2.8467493057250977,-1.0
1721,19.736286163330078,19.644319534301758,-1.0
1722,-16.281648635864258,11.77002239227295,1.0
1723,-15.07565689086914,-13.768049240112305,1.0
1724,-4.254047393798828,23.401084899902344,1.0
1725,-14.174596786499023,15.614659309387207,1.0
1726,7.490309238433838,28.375816345214844,-1.0
1727,-8.824423789978027,-5.420701503753662,-1.0
1728,5.490846633911133,17.47031593322754,-1.0
